date,open,high,low,close,volume
1998-07-24,0.26474119626345,0.2656766246493378,0.2530475795479582,0.2595963776111603,271286400
1998-07-27,0.25632249570366034,0.2609995891322355,0.24883826691947952,0.25772562623023987,214233600
1998-07-28,0.2549184795653444,0.2591287198681037,0.2469673993865935,0.251644492149353,225377600
1998-07-29,0.2525798558104159,0.26848371072699667,0.25211215414830457,0.26287034153938293,447720000
1998-07-30,0.2680151771809752,0.2750316767915041,0.26567661875814264,0.273160845041275,362297600
1998-07-31,0.27409639525733126,0.2750318241235774,0.2581933801089736,0.2591288089752197,183108800
1998-08-03,0.2563223933695243,0.26614430313428233,0.2488381675733453,0.26287034153938293,301761600
1998-08-04,0.26567666285169667,0.26941920127544716,0.2544507462249131,0.2558547258377075,293921600
1998-08-05,0.2525799625362814,0.26941925287246704,0.25070910513719863,0.26941925287246704,454081600
1998-08-06,0.26240267549039836,0.27596715092658997,0.260999545199998,0.27596715092658997,438614400
1998-08-07,0.2783056635794819,0.2797087936371691,0.2694191565607553,0.273160845041275,298020800
1998-08-10,0.27175772164590406,0.284854469684718,0.2712900198989049,0.2839190661907196,488600000
1998-08-11,0.2825159371502959,0.3068377270592473,0.279708827374249,0.2918701469898224,1759475200
1998-08-12,0.2974835627954222,0.30637007224744467,0.29549537417159183,0.2998221218585968,689774400
1998-08-13,0.29888669450869854,0.3049669431028026,0.29467730316511964,0.2951450049877167,390779200
1998-08-14,0.304499211274155,0.3049669130506637,0.29561270266002865,0.30309605598449707,450777600
1998-08-17,0.30683775114625017,0.32040222703363586,0.29841896912381477,0.31385427713394165,930876800
1998-08-18,0.3175959606479839,0.32461246152942713,0.3161928053560785,0.3185313642024994,605953600
1998-08-19,0.32554791312369324,0.32741874534530774,0.3068377673625946,0.3068377673625946,485990400
1998-08-20,0.3068377519612005,0.3077740298373532,0.30122523059800355,0.30403149127960205,391921600
1998-08-21,0.2993543843776475,0.32601558322230434,0.29187015693674295,0.3218061923980713,813377600
1998-08-24,0.3250800372748809,0.3255477638508696,0.3002896794255618,0.308241605758667,610176000
1998-08-25,0.31712826390321136,0.31712826390321136,0.3016929547098914,0.3054346442222595,495566400
1998-08-26,0.29841902023002137,0.30777408172823817,0.29561275907528567,0.30216071009635925,406481600
1998-08-27,0.29374092403490126,0.29374092403490126,0.2666120294231215,0.28064417839050293,1114243200
1998-08-28,0.27783798301881013,0.2881284711251981,0.2553870240675426,0.2558547258377075,932254400
1998-08-31,0.2600641640703735,0.26099956769120347,0.23199980723936775,0.23340293765068054,868224000
1998-09-01,0.23480600585626565,0.26474118697845367,0.2291934856979053,0.25538697838783264,869075200
1998-09-02,0.2656766335513439,0.27970880921169916,0.26380577671688166,0.266144335269928,843001600
1998-09-03,0.2619350705938832,0.26287049946012936,0.25445084030151605,0.2591288089752197,409752000
1998-09-04,0.265676601472171,0.2726931006261787,0.2525798558104159,0.26287034153938293,377272000
1998-09-08,0.28438679728727834,0.28625765442848206,0.2750317371991815,0.28625765442848206,402796800
1998-09-09,0.28485438504584815,0.28532211163393606,0.2769024585070416,0.27970874309539795,354692800
1998-09-10,0.2712900981763317,0.2862577074819912,0.2675475588580891,0.28532227873802185,526881600
1998-09-11,0.28812839612892205,0.2965480250029931,0.27596707912724977,0.28158044815063477,352284800
1998-09-14,0.286257730607393,0.29046712282520426,0.27783807186919124,0.2783057987689972,247072000
1998-09-15,0.27503180334426536,0.28859625779221804,0.2731609707331939,0.28578999638557434,433652800
1998-09-16,0.2890639629467399,0.28999936669191073,0.2769026151363881,0.2792411744594574,258876800
1998-09-17,0.2698869547322025,0.2778380362281281,0.26848382417292566,0.26941925287246704,269292800
1998-09-18,0.26988683787706286,0.2750316560268402,0.2661443003570087,0.2750316560268402,305076800
1998-09-21,0.2670798084518961,0.27643486857414246,0.2642735477099137,0.27643486857414246,295870400
1998-09-22,0.2778379251402571,0.2815804627843708,0.2722254051472023,0.2769024968147278,257936000
1998-09-23,0.2787734998657585,0.2871931335990308,0.27362867884359715,0.2867254316806793,287918400
1998-09-24,0.2834513478848428,0.2960803945518597,0.2825159443630541,0.28812846541404724,482843200
1998-09-25,0.2857898565470025,0.29327323328977645,0.28158046649671503,0.28999924659729004,228289600
1998-09-28,0.29748350307126675,0.30075749009842423,0.2843867556006088,0.2923378348350525,405417600
1998-09-29,0.2923378562438085,0.29935438186082863,0.28532220492907073,0.2956126928329468,305132800
1998-09-30,0.2899993724977251,0.29374106249353077,0.2843868499940525,0.28532227873802185,167182400
1998-10-01,0.27503176056754963,0.28438682145050925,0.26474127103450845,0.26707983016967773,370216000
1998-10-02,0.2656766105790152,0.27128997995904364,0.25538697381937847,0.26240262389183044,475574400
1998-10-05,0.2544506571019015,0.2586608958211532,0.2357413938051927,0.24088621139526367,551880000
1998-10-06,0.2521122336858398,0.25679017604498977,0.24322572444174737,0.24369342625141144,399862400
1998-10-07,0.24229031695325312,0.2493059696098316,0.23854777788734163,0.23901550471782684,473356800
1998-10-08,0.23199985185347083,0.23340298253460887,0.21328972747330774,0.23059672117233276,689214400
1998-10-09,0.23761225354009563,0.26380574486360564,0.23012890204601427,0.26287034153938293,668236800
1998-10-12,0.2806442519339714,0.287660777897437,0.2736286002728315,0.2801765501499176,622899200
1998-10-13,0.2848544282091406,0.29327323328977645,0.2694191487026848,0.28999924659729004,941628800
1998-10-14,0.2974834275851916,0.3091770419284163,0.2754993287028919,0.27970874309539795,2280017600
1998-10-15,0.2712900493915029,0.278773428037413,0.26567667857481975,0.2740963101387024,840672000
1998-10-16,0.2778379902224261,0.2848544911793821,0.2731608974593149,0.2745640277862549,615563200
1998-10-19,0.2745639568708735,0.28485441760614294,0.2684837103711841,0.28064417839050293,475776000
1998-10-20,0.28391899447696417,0.2857898259724809,0.269419119879543,0.2698868215084076,382088000
1998-10-21,0.27503161304029317,0.2801764303859523,0.2675473884919736,0.277837872505188,430617600
1998-10-22,0.27596708432136147,0.28158045345039845,0.27128996782881487,0.2750316560268402,317374400
1998-10-23,0.27503182987438257,0.2759672587601882,0.26287050495664616,0.2656767666339874,355980800
1998-10-26,0.2698869110602013,0.28251595835257887,0.26567667074125817,0.2801765501499176,475843200
1998-10-27,0.2843868150413892,0.2914024922887873,0.2624027059856668,0.2638058364391327,538193600
1998-10-28,0.2638058715717769,0.2769026235240116,0.2628704677982719,0.27549949288368225,363708800
1998-10-29,0.2726932168006897,0.28017659646294835,0.2680152739244314,0.2726932168006897,344579200
1998-10-30,0.2754993146244237,0.2806441319700828,0.2712899254270814,0.277837872505188,317643200
1998-11-02,0.2806441705517068,0.2825158764275499,0.2787733389779358,0.28158044815063477,253769600
1998-11-03,0.2797088489206724,0.2862576481330073,0.2792411221556243,0.282983660697937,370451200
1998-11-04,0.2885961897815758,0.29280560587962245,0.2853222272387252,0.2895316183567047,627883200
1998-11-05,0.2871931270888962,0.29467735681581186,0.2848545675900021,0.28578999638557434,607118400
1998-11-06,0.2834513414525946,0.2862576268944744,0.27877339968739295,0.2848544716835022,797339200
1998-11-09,0.28204823990474087,0.2853222274298517,0.26567667857481975,0.2740963101387024,660788800
1998-11-10,0.2708222689976733,0.27128997065978466,0.2619349132351003,0.26287034153938293,883982400
1998-11-11,0.2675475166744969,0.268015243462772,0.24509655589708837,0.2511768043041229,948505600
1998-11-12,0.24790278894797674,0.2577255749832868,0.2460319569445627,0.2544507384300232,595100800
1998-11-13,0.2614673082293268,0.2698869404622049,0.2595964509291637,0.26707983016967773,791817600
1998-11-16,0.2689515260326611,0.2750317751095744,0.26520901187224,0.26941925287246704,384529600
1998-11-17,0.2675476165605464,0.26801534352344236,0.2600642599350583,0.2605319619178772,210728000
1998-11-18,0.2633381913255384,0.26941929057585656,0.26099963173945473,0.26520904898643494,329660800
1998-11-19,0.2656766561987088,0.27830570279980044,0.2652089544402559,0.26754748821258545,346528000
1998-11-20,0.27269312433445514,0.2750316828084489,0.2600641042168888,0.2642734944820404,399224000
1998-11-23,0.2661443653277511,0.2754994249385558,0.2633381047391871,0.27129003405570984,577953600
1998-11-24,0.2703545759587409,0.27503169308142816,0.26754746635501053,0.2689514458179474,319748800
1998-11-25,0.26848371072699667,0.26988684069339064,0.26146721157298897,0.26287034153938293,303800000
1998-11-27,0.26240262389183044,0.26287035055003444,0.26006409052105367,0.26240262389183044,153104000
1998-11-30,0.2586610308010059,0.2605318881628068,0.23761234920644117,0.23901550471782684,561489600
1998-12-01,0.23948312264160676,0.26053179685968336,0.2366768625624266,0.25538697838783264,865737600
1998-12-02,0.2553870729772316,0.27596720380911577,0.25070910513719863,0.26941925287246704,962483200
1998-12-03,0.27175779655610394,0.27316095214401115,0.25164454254555746,0.2521122694015503,626046400
1998-12-04,0.2567901372052732,0.2577255656631849,0.23948314947990493,0.24509651958942413,721369600
1998-12-07,0.24977360777337396,0.25257986783981323,0.24509649100926778,0.25257986783981323,566596800
1998-12-08,0.253983026840721,0.253983026840721,0.2394831488682354,0.23995085060596466,680108800
1998-12-09,0.24462883141668923,0.24603196169133704,0.23667690221143894,0.23948316276073456,592916800
1998-12-10,0.24462883141668923,0.2464996634561978,0.23854773425094755,0.23948316276073456,391249600
1998-12-11,0.24135395327191692,0.25445069955741906,0.2394831215543111,0.25257986783981323,689998400
1998-12-14,0.24603193909307453,0.24930590110651446,0.24135397263165623,0.24322567880153656,501446400
1998-12-15,0.24509655589708837,0.2516445061123303,0.24509655589708837,0.2511768043041229,264712000
1998-12-16,0.25257999029013,0.25585480295065677,0.24416118102932777,0.2455643117427826,374348800
1998-12-17,0.24649967970331568,0.2525799279475902,0.24509654933618572,0.25024136900901794,330612800
1998-12-18,0.24977363930688032,0.2647412191996203,0.24883821083995056,0.2633380889892578,791492800
1998-12-21,0.264741182242668,0.2666120389153624,0.25632240215572566,0.26240262389183044,357448000
1998-12-22,0.2722254921214372,0.28532224226498704,0.26941923122832806,0.2843868136405945,1150800000
1998-12-23,0.2890638022187452,0.30309594971715104,0.2871929458085126,0.2979511320590973,1235035200
1998-12-24,0.2984191060347301,0.29935453501529696,0.2932734347890774,0.2937411367893219,199987200
1998-12-28,0.2918701835410302,0.30777404340227954,0.2918701835410302,0.305902361869812,725312000
1998-12-29,0.3077740526123253,0.31058031350158427,0.30122525288837104,0.3054346442222595,387352000
1998-12-30,0.30028982367920437,0.30777405201166125,0.29935442003798923,0.2998221218585968,237361600
1998-12-31,0.3030960033036871,0.3096448012591437,0.29561265127989256,0.30636999011039734,271689600
1999-01-04,0.3152574226324308,0.3161928262487538,0.2993544120718248,0.3087094724178314,952884800
1999-01-05,0.3138542870412382,0.32882186875810476,0.31058029949800936,0.32414475083351135,1410113600
1999-01-06,0.33022496482389807,0.33022496482389807,0.30683772894678984,0.3124511241912842,1348569600
1999-01-07,0.3161927783961294,0.3372414549035782,0.31525737492137046,0.33677375316619873,1429019200
1999-01-08,0.3484673707434358,0.3508059293904611,0.3292895261655689,0.33677375316619873,678832000
1999-01-11,0.34238619318379554,0.3447247512792758,0.33583824550448554,0.34332162141799927,560974400
1999-01-12,0.3465957715441984,0.348935155087156,0.3302250327973286,0.34519264101982117,820736000
1999-01-13,0.32087076617982985,0.35407991487049023,0.3161927992550047,0.3479996919631958,1047816000
1999-01-14,0.34051546282906026,0.34425715189710454,0.30730546497609496,0.3096448481082916,1723859200
1999-01-15,0.3129187891735905,0.3152573476180818,0.2993543408415389,0.30917710065841675,1006006400
1999-01-19,0.31385429180043667,0.3166605526057191,0.30216067246941286,0.305902361869812,534889600
1999-01-20,0.3073054325023781,0.31432193247319573,0.3030960171331066,0.3035637438297272,778120000
1999-01-21,0.302628374811854,0.30356380340862416,0.28064426651358915,0.2904670536518097,600488000
1999-01-22,0.28204816817561557,0.2956126409664691,0.2773702271243593,0.28999924659729004,345766400
1999-01-25,0.2937410688581161,0.2960804776011292,0.29046710565339284,0.29467734694480896,385336000
1999-01-26,0.2988866650557212,0.305902341583747,0.29654810621304595,0.30309605598449707,560044800
1999-01-27,0.30683772933576053,0.3096448391326342,0.29888664966416856,0.3002897799015045,364952000
1999-01-28,0.305902361869812,0.30870947199739623,0.30169294568182065,0.305902361869812,336280000
1999-01-29,0.308241605758667,0.31104786529437367,0.29935427623369715,0.308241605758667,242715200
1999-02-01,0.3119833596953565,0.3138542164363514,0.3016928732379718,0.30636999011039734,278913600
1999-02-02,0.3021608115608877,0.3049670736579563,0.2918703178955575,0.2932734489440918,307160000
1999-02-03,0.29187025602547584,0.3035638782605493,0.2899993983706247,0.30075761675834656,338744000
1999-02-04,0.3007575127795825,0.30122521454156315,0.2825159450192059,0.2834513485431671,463780800
1999-02-05,0.2862576565469429,0.2871930601444002,0.2656766790772352,0.27175775170326233,777201600
1999-02-08,0.274563898095594,0.28391895350526464,0.27128991222582843,0.28251582384109497,468227200
1999-02-09,0.2839191710485844,0.29233795548420693,0.277370369949459,0.2783057987689972,701153600
1999-02-10,0.2759672383955021,0.28953169315093574,0.26941928663821246,0.2867254316806793,563628800
1999-02-11,0.2899993576945816,0.29748358662659413,0.2885962271402869,0.29654815793037415,565196800
1999-02-12,0.29280556008175995,0.29280556008175995,0.2769025273899541,0.28204819560050964,428904000
1999-02-16,0.29093482388606395,0.29093482388606395,0.28345144331199773,0.2867254316806793,300227200
1999-02-17,0.2853221511064275,0.28953154110121865,0.2764347951419934,0.2769024968147278,296060800
1999-02-18,0.2811120241864877,0.28345140778763195,0.26614441559171087,0.26941925287246704,500169600
1999-02-19,0.27129012009257136,0.28204831340950803,0.27082241817283914,0.2783057987689972,361692800
1999-02-22,0.27970884804632806,0.2909347400135868,0.2787734194992225,0.28766077756881714,298670400
1999-02-23,0.2885961811358562,0.2960804088748258,0.2839190883604615,0.28766077756881714,322179200
1999-02-24,0.290467038561893,0.291870168894121,0.27970884836586374,0.2801765501499176,212755200
1999-02-25,0.2792411293161249,0.28204823938038986,0.27316090603518534,0.27643486857414246,264600000
1999-02-26,0.27316101457737885,0.2769026804000843,0.25819340204362845,0.2605319619178772,667251200
1999-03-01,0.260531795676823,0.260531795676823,0.25164443949097975,0.25257986783981323,487827200
1999-03-02,0.2553871184903101,0.2642736302694611,0.2525800075490987,0.2591288089752197,683054400
1999-03-03,0.2600641416894547,0.2628704022705757,0.25070905712339653,0.2558547258377075,293350400
1999-03-04,0.25819329873839036,0.25819329873839036,0.24229028860192578,0.25024136900901794,367270400
1999-03-05,0.25679015945380507,0.25679015945380507,0.24229028018800233,0.24837052822113037,468036800
1999-03-08,0.24883813166563837,0.25959631750429474,0.24837043007101703,0.25725775957107544,550670400
1999-03-09,0.2567901084274227,0.25725781011393234,0.2507090122804095,0.25538697838783264,319692800
1999-03-10,0.2558547474455938,0.2558547474455938,0.24275799765201547,0.24369342625141144,546280000
1999-03-11,0.24135391300161305,0.25351525388920276,0.23948308159615858,0.24088621139526367,473659200
1999-03-12,0.24182172908630561,0.25070906209842625,0.24182172908630561,0.24837052822113037,271398400
1999-03-15,0.24930599774579396,0.2619350482553634,0.24883829584259523,0.25491854548454285,352161600
1999-03-16,0.26193507607084054,0.2661444685868525,0.2614673741179755,0.2656767666339874,399828800
1999-03-17,0.26895155102618395,0.26988697981265425,0.25398311669807255,0.25491854548454285,366318400
1999-03-18,0.2572579566218881,0.266612195519793,0.25632255271615795,0.2656767666339874,227080000
1999-03-19,0.2689514102948087,0.26941913693333785,0.24603190572473,0.25070899724960327,536502400
1999-03-22,0.25445069616096444,0.26333805222817763,0.24649961775216528,0.26240262389183044,593611200
1999-03-23,0.257725533282424,0.257725533282424,0.24509648879538248,0.2469673454761505,415553600
1999-03-24,0.24883828132988575,0.2525799712774718,0.2432257588985424,0.2521122694015503,400153600
1999-03-25,0.2572579766655872,0.2609996675202598,0.2497737706136875,0.25304773449897766,399963200
1999-03-26,0.2525799504082763,0.2530476522455543,0.2469674284406626,0.24883826076984406,253836800
1999-03-29,0.2507091207665504,0.26520902840552435,0.2502414188776581,0.26474130153656006,568870400
1999-03-30,0.2619349593284134,0.27222544686822175,0.2619349593284134,0.2684837579727173,554523200
1999-03-31,0.272225432799841,0.27783795336301526,0.26848374409770387,0.2689514458179474,422352000
1999-04-01,0.2698868215084076,0.27456393771728677,0.26754741408199073,0.2698868215084076,262057600
1999-04-05,0.2694191364035762,0.28345128525269536,0.2694191364035762,0.2773702144622803,460936000
1999-04-06,0.27549945483670835,0.2867253727115416,0.27549945483670835,0.2843868136405945,628588800
1999-04-07,0.28485437048932116,0.28625752520182435,0.2722253535753983,0.277837872505188,411812800
1999-04-08,0.27596715092658997,0.2773702812169903,0.2694192012446997,0.27596715092658997,296408000
1999-04-09,0.27128996782881487,0.27877334422486555,0.2689514095825416,0.2750316560268402,268542400
1999-04-12,0.26193497444490516,0.275967151690027,0.26099954592202856,0.27129003405570984,395819200
1999-04-13,0.27175783558175337,0.275499526066663,0.2581933801089736,0.2591288089752197,412384000
1999-04-14,0.2638057859906991,0.27737026040931523,0.2619349540705327,0.2659105062484741,681027200
1999-04-15,0.2647412277017379,0.2708223247841636,0.2567901479276482,0.26754748821258545,1734476800
1999-04-16,0.2684838617454083,0.2698869925010437,0.2638058932507255,0.26520904898643494,502219200
1999-04-19,0.26707972007956104,0.26941912757277947,0.2507089885391003,0.2535152733325958,921816000
1999-04-20,0.25351541479487383,0.26006421566249566,0.250709128435463,0.25491854548454285,523857600
1999-04-21,0.25445065072131967,0.25725775957107544,0.25070896302418,0.25725775957107544,351400000
1999-04-22,0.2624026827441748,0.2740963014630434,0.2624026827441748,0.2722254693508148,740174400
1999-04-23,0.2712901798875898,0.29514513133813713,0.2712901798875898,0.2932734489440918,1046841600
1999-04-26,0.29561265127989256,0.30870939786870794,0.29374094521679983,0.30636999011039734,927931200
1999-04-27,0.3218061469551982,0.3428539724064489,0.3218061469551982,0.34238624572753906,2106048000
1999-04-28,0.33396754353815006,0.3419186241623895,0.3264833154000679,0.32975730299949646,954990400
1999-04-29,0.3236770244377086,0.3320958310662402,0.3126849713099432,0.3218061923980713,789308800
1999-04-30,0.3292895692834194,0.3526768075002664,0.3292895692834194,0.3442571759223938,1472329600
1999-05-03,0.3447247545163087,0.3741930798058683,0.34238619639886886,0.37091824412345886,1470436800
1999-05-04,0.3610964405966127,0.3639027011661433,0.345660283839668,0.3479996919631958,811238400
1999-05-05,0.3465956462231005,0.35174131393432617,0.33396745108970344,0.35174131393432617,579297600
1999-05-06,0.34846748744035905,0.35080604687053546,0.3292896364400961,0.3330313265323639,433148800
1999-05-07,0.3339674140161361,0.34332162141799927,0.3199343917793642,0.34332162141799927,434716800
1999-05-10,0.349870607440467,0.3512737380597993,0.3339675944455539,0.33864471316337585,392996800
1999-05-11,0.3358384054850144,0.34566034417280317,0.326015642454917,0.3349030017852783,458595200
1999-05-12,0.3358383468662453,0.3479996919631958,0.33022497640495374,0.3479996919631958,395124800
1999-05-13,0.34753198052038764,0.35033824121350743,0.34051547946532035,0.3456602990627289,295523200
1999-05-14,0.3377092020633892,0.34285402140624793,0.33209583163261414,0.33209583163261414,226632000
1999-05-17,0.32741871405544604,0.33443521476335847,0.3218061929468967,0.33209583163261414,210761600
1999-05-18,0.3353707250648862,0.344257235640705,0.33209591262403515,0.33864471316337585,418376000
1999-05-19,0.3405154949216166,0.34238632714192624,0.3255479128966293,0.3381769359111786,298278400
1999-05-20,0.34004759298366327,0.34238612563773896,0.31806349754333496,0.31806349754333496,417715200
1999-05-21,0.3218062449865188,0.33162815851479194,0.3185314078346849,0.32882189750671387,463187200
1999-05-24,0.3264832994898569,0.33162811905247847,0.31338655036820645,0.31385427713394165,260926400
1999-05-25,0.3110479553323906,0.31759592945120163,0.30637001375687256,0.3105802536010742,366508800
1999-05-26,0.31245116202326406,0.3320958620019358,0.30870947261537474,0.32975730299949646,437550400
1999-05-27,0.32320931524300855,0.32741870597047784,0.3194667769474761,0.32554787397384644,336761600
1999-05-28,0.3241447563976286,0.3316281352134073,0.32274162599217854,0.32975730299949646,201129600
1999-06-01,0.3367738500285996,0.33911240934823794,0.3320959070469754,0.3353707194328308,461025600
1999-06-02,0.333031337596875,0.35875714086829313,0.3292896473802946,0.34846749901771545,521057600
1999-06-03,0.35080600558100555,0.35922478856267115,0.3503382787619779,0.3550153970718384,488510400
1999-06-04,0.3564183796229438,0.36062861868850576,0.3536121197939067,0.3601609170436859,368681600
1999-06-07,0.3601609987987245,0.3667089482128545,0.3554830320464048,0.3662412464618683,418286400
1999-06-08,0.36483822888924355,0.365305930784654,0.3559508686934775,0.3568862974643707,313656000
1999-06-09,0.35501533751551706,0.3629672666465912,0.35501533751551706,0.36249956488609314,353785600
1999-06-10,0.35828923616234126,0.36109634531338464,0.35407982143872657,0.3601609170436859,317049600
1999-06-11,0.36016108328217333,0.3629673444064881,0.3461280540357324,0.3475320339202881,185046400
1999-06-14,0.3479996757897635,0.34893507928275663,0.3377091882041319,0.3400477468967438,157080000
1999-06-15,0.33817697242410166,0.3498705930810887,0.3377092705635435,0.3447249233722687,130390400
1999-06-16,0.34706436577823513,0.35969256704460056,0.34706436577823513,0.3587571382522583,225019200
1999-06-17,0.35641849731608205,0.359224758071776,0.3423863192352584,0.3470642864704132,224403200
1999-06-18,0.33958005930018986,0.35361223741492354,0.3381769289189521,0.3526768088340759,208062400
1999-06-21,0.35174138104925845,0.353612213102257,0.3442571535549027,0.3479996919631958,135150400
1999-06-22,0.34659573593263215,0.3512736781955987,0.33958005905151367,0.33958005905151367,151076800
1999-06-23,0.3372413981837803,0.3374752615031691,0.3260155092120412,0.32695093750953674,531496000
1999-06-24,0.3264832539231126,0.3264832539231126,0.3161927669118341,0.31666049361228943,433361600
1999-06-25,0.31806367687448794,0.31946680725006976,0.31478968934475227,0.3157251179218292,294134400
1999-06-28,0.3175959606479839,0.32133847414842476,0.3171282338906601,0.3185313642024994,277692800
1999-06-29,0.3197006716939365,0.3409831894317239,0.3189991065038314,0.33958005905151367,380385600
1999-06-30,0.34191852825786967,0.35127358598586816,0.33630600821032186,0.3465956449508667,343268800
1999-07-01,0.3465958415753581,0.34846752364839456,0.3386447586706471,0.33911246061325073,149217600
1999-07-02,0.3407492615746508,0.3508058843085928,0.3381768398994842,0.3465956449508667,123681600
1999-07-06,0.3437894306489824,0.35641845175761266,0.34285400218996454,0.3545476198196411,453812800
1999-07-07,0.3545477222883933,0.3798057967856193,0.3517414610803592,0.3732578456401825,1099156800
1999-07-08,0.3826120964203279,0.4120795906691693,0.3807412637537699,0.40787017345428467,1625041600
1999-07-09,0.4078700605181347,0.41628971695899963,0.3966441683444952,0.41628971695899963,608697600
1999-07-12,0.41535440340317326,0.41628983222648913,0.4055316388661056,0.40787017345428467,303912000
1999-07-13,0.40038677305265236,0.40553159353568985,0.39570880511654205,0.40178990364074707,283259200
1999-07-14,0.40787006004532245,0.42377309502204064,0.40787006004532245,0.4186282753944397,624556800
1999-07-15,0.4181605964831027,0.4186283233082787,0.3840151643414209,0.3985150456428528,1691804800
1999-07-16,0.40132207309437146,0.4078700224735896,0.396644131347058,0.39711183309555054,411499200
1999-07-19,0.4036605884663128,0.41769276351771967,0.3914992701681794,0.40740227699279785,561299200
1999-07-20,0.4083377257600144,0.4153542258071116,0.3947732517295452,0.39570868015289307,442075200
1999-07-21,0.4045961797237396,0.41488667039136795,0.3957088196959024,0.4045961797237396,718166400
1999-07-22,0.4013220268492918,0.40319288358780875,0.3826119107002992,0.39196696877479553,406728000
1999-07-23,0.39524110319824823,0.4022576054602667,0.3943056744796106,0.39898279309272766,229051200
1999-07-26,0.3957087158127494,0.3966441443203948,0.3807411352685281,0.3812088370323181,351187200
1999-07-27,0.39383797265910614,0.403660736098183,0.3929025439403527,0.40178990364074707,395908800
1999-07-28,0.4031930186068885,0.4144189121991061,0.3966442184670794,0.4069347083568573,328910400
1999-07-29,0.39945133695525564,0.4134835168794858,0.3975796552099793,0.40319302678108215,275475200
1999-07-30,0.40787007603545183,0.4200313972360686,0.40787007603545183,0.4167574346065521,383140800
1999-08-02,0.4162897534102161,0.4340636221102259,0.41535432476400524,0.417225182056427,362443200
1999-08-03,0.4247083914759686,0.42985408410795023,0.40132200883272784,0.4134833514690399,368379200
1999-08-04,0.4130157077753339,0.418160527138605,0.3985149795562203,0.4027252197265625,371425600
1999-08-05,0.4003866557243723,0.4106762936751982,0.39009616845138134,0.4097408652305603,322537600
1999-08-06,0.40459610616278624,0.4139511663763222,0.4003867150087361,0.40506380796432495,435556800
1999-08-09,0.4067007119553358,0.4130156466145979,0.4059991469178737,0.40740227699279785,233284800
1999-08-10,0.40412823778222473,0.4190958133649572,0.4013219531895228,0.41441869735717773,416225600
1999-08-11,0.41909598622343563,0.44716034252918047,0.4186282844217743,0.4466926157474518,850337600
1999-08-12,0.44201552187567456,0.4593216635425271,0.43874153414559397,0.44903117418289185,666108800
1999-08-13,0.4537091324513181,0.46399877227893943,0.4480957613975931,0.44949889183044434,298435200
1999-08-16,0.44762784912797016,0.4541766710635546,0.44528931602888766,0.4527735412120819,276931200
1999-08-17,0.4513697326183319,0.45183825876111045,0.44108009316554453,0.4513697326183319,320936000
1999-08-18,0.44949897200387684,0.4639988550385967,0.44622498375655745,0.449966698884964,468574400
1999-08-19,0.44762793486436475,0.45277362793405657,0.4382729013941349,0.4396768808364868,550020800
1999-08-20,0.4434186706426846,0.44435412429569004,0.4354667650306031,0.4429509937763214,327947200
1999-08-23,0.44435418874617366,0.45932174912603874,0.4438864618518304,0.45464468002319336,355566400
1999-08-24,0.4518381953239441,0.4546445056535537,0.4485634088774637,0.4518381953239441,502264000
1999-08-25,0.45417682355077654,0.46025707160193785,0.4499665832608268,0.45932161808013916,295164800
1999-08-26,0.45745082671744974,0.4724183833427043,0.45745082671744974,0.4649350047111511,404488000
1999-08-27,0.4696121927386107,0.48645065898678724,0.46914451585188227,0.48457980155944824,446835200
1999-08-30,0.48645055913140955,0.48645055913140955,0.4639987258477135,0.4644664525985718,336593600
1999-08-31,0.46844288440549287,0.4929993910300717,0.4644665071146354,0.4883214235305786,634547200
1999-09-01,0.5014183165604578,0.5149827974712321,0.4939349852981607,0.5135796666145325,788625600
1999-09-02,0.5060962454203829,0.5346283358451543,0.5004828731143542,0.5280795097351074,895148800
1999-09-03,0.5383696964803448,0.5631600575787681,0.5276114842214709,0.5500633120536804,1635267200
1999-09-07,0.5519344642796752,0.58327361460803,0.5500636066885307,0.5715799927711487,984793600
1999-09-08,0.5701767717405296,0.5814018655489733,0.5575477480888367,0.5575477480888367,762204800
1999-09-09,0.5650311520139029,0.5683051399328608,0.5528698046840389,0.5654988288879395,534083200
1999-09-10,0.5687729145388437,0.5814019908729321,0.5589509990544159,0.5795311331748962,458763200
1999-09-13,0.5767245809732632,0.5767245809732632,0.5598861207742813,0.5612892508506775,252000000
1999-09-14,0.5591846188935831,0.5874827843371467,0.5589507555381964,0.5823371410369873,388292800
1999-09-15,0.5902890522365786,0.5921599091434894,0.5631601532626009,0.5640955567359924,359576000
1999-09-16,0.5692403487110796,0.5842087513622084,0.5528696153600188,0.5748537182807922,441884800
1999-09-17,0.5785953539600702,0.581869340600398,0.5706443006451267,0.5757890939712524,277278400
1999-09-20,0.5762569271303712,0.599644163310626,0.5753215236145848,0.5916922092437744,456668800
1999-09-21,0.5477251135516518,0.5481927905146625,0.5163859108953992,0.5182576179504395,3357558400
1999-09-22,0.5219989513715949,0.5360311498206496,0.5165029387002205,0.5262083411216736,1123169600
1999-09-23,0.532289583533418,0.5332250370426093,0.47148295715032235,0.4738214910030365,1143755200
1999-09-24,0.4742893331510015,0.5015355972982386,0.4714830718609357,0.4859829545021057,1179875200
1999-09-27,0.496740981432998,0.4995472416460529,0.4579184172524961,0.4588538706302643,948192000
1999-09-28,0.46025700930157504,0.4639986730019008,0.4298541244767271,0.44622480869293213,1414963200
